timestamp,S1_RSSI,S2_RSSI,S3_RSSI,S4_RSSI,action_label,experiment_id
2026-03-03 15:29:33.770,,,-58,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.775,,,-62,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.775,,,-54,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.776,,,-62,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.974,,,-67,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.976,,-68,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.977,,-76,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.981,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:33.981,,,,-74,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:34.053,,,-63,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:34.053,,,,-78,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:34.053,,,,-79,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:34.068,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:34.068,,-78,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:34.215,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:34.215,,-72,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:34.222,,,,-78,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:34.222,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:34.327,,-72,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:34.327,,,-61,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:34.327,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:34.856,,-83,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:34.998,,,-60,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:35.005,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:35.723,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:35.723,,,,-77,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:35.723,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:36.434,,-66,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:36.441,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:36.506,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:36.675,,-73,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:36.675,,-70,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:36.683,-78,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:36.792,,,-66,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:36.947,,-74,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:36.949,,,,-81,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:36.970,,,-67,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:36.970,-76,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.169,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.170,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.202,,-73,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.202,,-68,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.202,,-74,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.260,,,,-77,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.262,,,-68,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.504,,-78,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.507,,,-64,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.707,,,,-79,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.707,,-70,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.707,,,-68,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.707,,,-66,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.904,,,-66,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.970,,-71,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.970,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.980,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.980,,,,-78,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:37.981,,,-70,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:38.495,,,-63,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:38.705,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:39.007,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:39.242,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:39.244,,-72,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:39.912,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:39.914,,-68,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:40.364,,-72,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:40.394,,,-80,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:40.883,-73,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:41.164,,,-70,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:41.181,,-73,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:41.357,,,-66,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:41.389,,-64,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:41.389,,-69,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:41.454,,-73,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:41.696,,,-73,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:41.697,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:41.930,,,-77,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:42.109,,,-73,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:42.110,,-66,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:42.110,-76,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:42.176,,-61,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:42.176,,-72,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:42.187,,,-78,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:42.427,,-73,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:42.427,,-66,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:42.901,,-54,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:42.902,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:42.942,,,-80,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:43.407,,-69,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:44.056,,,-79,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:44.060,,-59,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:44.166,-74,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:44.842,,-61,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:45.294,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:45.294,-79,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:45.791,,,-80,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:45.819,,-56,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:45.868,,-55,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:45.868,,-57,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:46.076,,-51,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:46.076,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:46.077,-76,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:46.366,-78,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:46.375,,,-78,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:46.375,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:46.377,,-58,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:46.377,,-49,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:46.377,,-54,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:46.574,,-71,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:46.576,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:46.609,,,-78,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:47.150,,-55,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:47.352,-77,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:47.828,,,-77,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:47.828,,-47,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:48.789,,,-80,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:48.801,,-51,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:48.878,,-50,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:48.878,,,-78,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:49.150,,,-84,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:49.153,-78,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:49.154,,-54,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:49.154,,-49,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:49.236,,-47,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:49.575,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:49.575,-73,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:49.576,,-68,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:49.577,,-47,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:49.657,,,-79,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:49.689,,-43,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:49.954,,-42,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:49.954,,-43,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:49.962,,,-80,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:50.412,,-40,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:51.081,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:51.139,-75,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:51.185,-69,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:51.485,,-61,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:51.896,,-60,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:51.896,,,-77,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:51.943,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:51.944,,-58,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:51.944,,-68,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:52.258,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:52.258,-75,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:52.258,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:52.258,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:52.282,,-68,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:52.282,,-68,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:52.282,,-70,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:52.311,,,-79,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:52.316,-78,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:52.333,,-60,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:52.690,,-73,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:52.692,,-61,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:52.692,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:52.692,,,-70,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:52.764,,-59,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:53.021,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:53.026,,-76,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:53.027,,-60,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:53.067,,,-70,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:53.857,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:53.857,,-74,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:55.035,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:55.417,,-69,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:55.643,,,,-81,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:55.644,,,-73,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:56.098,,-73,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:56.326,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:56.326,,,-62,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:56.328,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:56.330,-73,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:56.429,,-71,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:56.429,,,-73,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:56.429,,,-78,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:56.606,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:56.615,,-66,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:56.615,-70,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:56.856,,,-72,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:56.857,,,,-75,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:56.859,,-67,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:56.859,,-72,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.055,,,-69,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.055,,-72,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.135,-73,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.136,,,-67,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.136,-74,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.136,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.136,,-66,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.333,,,-81,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.339,-71,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.539,,-65,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.540,,,-71,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.543,-76,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.544,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.653,,,,-78,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.653,,-69,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.655,,,-80,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.655,,-60,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.655,-76,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.835,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.835,,-76,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.835,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:57.943,-74,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:58.044,,,-75,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:58.047,,-70,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:58.076,-70,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:58.295,,,-74,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:58.295,,,-80,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:58.295,,,-78,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:58.295,,-61,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:58.295,,-64,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:58.296,,-60,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:58.296,-70,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:59.013,,-80,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:59.015,,,-79,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:59.090,,,,-80,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:59.339,-68,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:59.781,,,-78,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:59.781,,-67,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:29:59.818,,,,-78,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:00.319,,,-79,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:00.530,,,,-78,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:00.534,,-75,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:00.820,,,,-74,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:01.009,,-74,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:01.018,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:01.086,,-80,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:01.270,,-78,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:01.342,,-74,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:01.735,,-76,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:01.969,,,,-74,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:02.032,,,-76,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:02.290,,-78,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:03.009,,-80,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:03.009,,,,-73,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:03.009,-61,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:03.273,-73,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:03.273,-75,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:03.273,-66,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:03.273,-65,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:03.273,-63,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:03.273,-71,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:03.273,-76,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:03.273,-69,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:03.273,-66,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:03.273,-64,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:03.273,-71,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:03.998,-55,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:04.204,-57,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:04.456,-48,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:04.456,-57,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:04.505,-57,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:04.967,,-77,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:04.968,-57,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:05.219,-50,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:05.219,-57,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:05.475,-72,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:05.475,-58,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:05.476,-65,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:05.661,-60,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:05.661,-53,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:05.752,,-77,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:05.752,-48,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:06.003,-55,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:06.157,-44,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:06.157,-50,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:06.249,-52,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:06.526,-47,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:06.526,-53,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:06.650,-55,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:06.650,-45,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:07.680,-43,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:07.720,,-77,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:08.199,-47,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:08.416,,-80,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:08.912,-56,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:09.415,-52,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
2026-03-03 15:30:09.865,-55,,,,S1-S2-S3-S4 เปิดปิดประตู,EXP_001
